
13.0517791452628,11.6895182287072,9.75428631219849,9.45301221245745,8.81720319237476
13.2775234757739,11.8061497229411,10.774814470224,10.1590235442983,8.73940372837151
12.4369603184171,11.9215383438683,11.4973406741338,9.89413100933196,9.62991659096455
11.7980905794843,11.2318263202218,10.3701220758142,9.93303395329758,9.3457598139701
12.8158477566178,11.7501305580516,10.5991536257357,9.79964189881065,9.54451401757383
11.4697398539364,10.8243242435086,10.3407207147146,9.83334662722204,9.33143795612013
12.0313633521195,11.7798194928533,10.2124541801714,10.0430303464849,9.61618263288683
13.1285055840908,11.8120879406962,10.4640214284768,10.1187390018871,9.6862388636615
12.9190776119491,12.0970451161001,10.8822510765525,9.92847164623058,9.27797224387705
13.2476670399186,11.3993956003263,10.9800995742238,10.4587466101047,9.71696033234986
12.4421497654885,11.4194573967082,10.5134224408513,10.1835289774757,9.52227078438336
12.5806962576978,12.2599913838841,10.8612072183442,10.3456174016277,9.29749195551217
11.6106031127982,11.4316788798676,10.3325414257576,9.73969681583259,9.31385680969451
13.1716402771356,12.2795988292251,10.0163070486501,10.0020585572545,9.56937515270116
12.3081890767433,11.762274264917,11.1205850120145,10.3980730833477,9.72498161207929
11.9647276232648,11.3506194774171,10.3997820194779,10.2099532670842,9.64617376746874
12.440515360262,11.1421442851784,10.6846908329262,9.97630688993042,9.54949290952313
12.6627819150778,11.4767383286185,10.6997713445633,10.4080560756104,9.41986549999762
12.6340067887302,11.6083460113022,10.000265635728,9.85840398730166,8.84646086201973
12.2782829477079,11.7540910044407,10.2545682378252,9.76950627250917,9.24853454088211
12.6099259253667,11.340251482089,11.2544084734896,10.30241484334,9.35988941844981
14.186856360825,11.1846194468672,10.9393861241575,10.0276642516876,8.87467170970283
12.5532801415257,11.6404098607993,10.4611082804221,10.0940975416101,9.79316682228434
12.3943177982243,11.939512480384,11.1713960364618,10.0742741961067,8.90324498712854
12.1744763421587,10.7553620733084,10.4806342329873,9.75735279136853,9.09252998581387
11.9364596513152,11.5738383203792,10.3769276329432,9.75856178615279,9.30895286231085
12.9341856917756,11.8941906830428,10.8574804125815,10.0841574553387,9.2785674467757
12.0753906386099,10.5880013325085,10.305638511821,9.65843941586737,9.4552073576297
12.2183036944068,11.5136600393062,9.90061931208443,9.24597933253695,8.90894135879467
11.7632303654039,11.190595352647,10.8216731970066,9.95727362939565,8.93741570652473
12.0366783345679,10.8637454424184,10.129511274872,9.95489149310447,9.38074987113175
12.7485746174559,12.1918215670844,10.9716794352011,10.1659173159518,9.06573552434948
12.2206183709478,11.5486475593516,10.7603551422966,10.1899867856571,9.28670005363023
12.3172028277123,11.4653144337831,10.4220110204981,9.99322978542267,9.20684363848816
11.5082623019716,11.2683052659153,11.1181357258731,9.64191940343626,8.90227020833943
12.5654760781086,11.7032673129049,10.8698130023638,10.547305754752,8.88378874994188
12.0131143434342,11.3436771607129,10.5229868330597,9.62189023845602,8.98983688742337
12.2914826194954,10.8896222357944,10.4805231445229,9.71701554885928,9.00131195796465
11.7050694947002,11.2466947594709,10.7209468373954,10.430764412893,10.0586065264912
12.5063150212997,11.2827431803476,10.5817095210367,9.76344036301213,9.63750515828796
12.8173952249761,11.7983670823595,10.7017850734971,9.75535217428893,9.4074552174955
12.8463150092532,11.7344723389517,10.9476910003606,10.0169469057625,9.38631213341064
13.1738273032439,11.3553015057731,10.8007075048406,9.75625935265271,9.33984658774299
12.0032211577525,11.7528080973392,10.0326440100225,9.92317767861442,9.15940034617429
12.3186054630532,11.0264590524442,10.6553692183559,10.1124671569555,9.40249399963749
13.286812632096,12.1502000872253,10.9376695000795,9.76101300226961,9.13150088975766
12.427621622694,11.6037345441697,10.7637690068608,9.971512517788,9.35819869472787
13.2326413994972,12.4861858598111,9.9770816488852,9.74200390200341,8.70985309120891
12.4870448929543,10.3784125355421,10.231134293516,10.1111326123311,9.54078265474458
12.595965216859,12.1825312781573,11.5419483759662,9.56911995385548,9.21621957795733
13.7369827914965,11.2316639581222,10.7436763218357,9.73606389288095,8.95704600255068
13.4435138174125,11.6984645303966,10.7928083981723,10.0608782517681,9.34143742750019
13.5825957666088,12.0564564857606,11.2163777937015,10.3706714583038,9.40372304971758
11.8327049292773,11.1098454817746,10.6859502458169,10.2582665051487,9.51260795764204
