GO:0003676	0.010891264889803805
GO:0005524	0.010891264889803805
GO:0046872	0.010891264889803805
GO:0005515	9.47464054502558e-4
GO:0016020	9.47464054502558e-4
GO:0005515	1.9562863185872666e-11
GO:0016020	1.9562863185872666e-11
GO:0005515	0.0010323366968498237
GO:0016020	0.0010323366968498237
GO:0008270	1.0858105505713526e-8
GO:0004672	1.6302629584197297e-4
GO:0005524	1.6302629584197297e-4
GO:0006468	1.6302629584197297e-4
GO:0005044	4.275177467557866e-5
GO:0016020	4.275177467557866e-5
GO:0003676	3.421890844864656e-16
GO:0016020	0.004406614553317488
GO:0003676	0.003528154515488265
GO:0004842	0.03684781743678737
GO:0005515	0.03684781743678737
GO:0016567	0.03684781743678737
GO:0046872	0.03684781743678737
GO:0005576	0.023382167870773317
GO:0006030	0.023382167870773317
GO:0008061	0.023382167870773317
GO:0004070	0.0052915029636858724
GO:0005524	0.0052915029636858724
GO:0006207	0.0052915029636858724
GO:0006520	0.0052915029636858724
GO:0006807	0.0052915029636858724
GO:0016597	0.0052915029636858724
GO:0016743	0.0052915029636858724
GO:0016787	0.0052915029636858724
GO:0016810	0.0052915029636858724
GO:0016812	0.0052915029636858724
GO:0046872	0.0052915029636858724
GO:0003684	0.0032708563871162153
GO:0003735	0.0032708563871162153
GO:0004519	0.0032708563871162153
GO:0005622	0.0032708563871162153
GO:0005634	0.0032708563871162153
GO:0005840	0.0032708563871162153
GO:0006281	0.0032708563871162153
GO:0006412	0.0032708563871162153
GO:0005515	0.0029731062012037846
GO:0003676	4.0594750907215666e-9
GO:0005044	0.029775665791231774
GO:0016020	0.029775665791231774
GO:0005509	0.04552142230427928
