GO:0005515	4.6568754056528893e-4
GO:0003909	0.04943926764665833
GO:0003910	0.04943926764665833
GO:0005524	0.04943926764665833
GO:0006281	0.04943926764665833
GO:0006310	0.04943926764665833
GO:0051103	0.04943926764665833
GO:0035556	0.01206660109208918
GO:0003676	2.323121589923762e-6
GO:0003676	0.008786660192731154
GO:0003676	0.02940457091321901
GO:0005524	0.02940457091321901
GO:0046872	0.02940457091321901
GO:0005515	6.306032675832867e-4
GO:0005515	2.3386362844495965e-17
GO:0005515	7.873865445880183e-6
GO:0005515	1.3951464263068812e-16
GO:0016020	1.3951464263068812e-16
GO:0005515	7.12448526663877e-4
GO:0016020	7.12448526663877e-4
GO:0016020	0.04003267615238088
GO:0005515	5.492501611712227e-15
GO:0016020	5.492501611712227e-15
GO:0005515	1.9335749520411316e-4
GO:0016020	1.9335749520411316e-4
GO:0003676	0.008653069319243064
GO:0005524	0.007385939408081488
GO:0006457	0.007385939408081488
GO:0009408	0.007385939408081488
GO:0031072	0.007385939408081488
GO:0051082	0.007385939408081488
GO:0004672	6.991713743886377e-5
GO:0005524	6.991713743886377e-5
GO:0006468	6.991713743886377e-5
GO:0016020	0.020681912250757557
GO:0005085	0.003794135622239829
GO:0005515	0.003794135622239829
GO:0007264	0.003794135622239829
GO:0006886	6.376526274449048e-4
GO:0008536	6.376526274449048e-4
GO:0003950	0.002233854923823444
GO:0005515	0.0254461815529073
GO:0007165	0.007075083207020762
GO:0035556	0.03737479383693623
GO:0004672	0.010611581045528621
GO:0005524	0.010611581045528621
GO:0006468	0.010611581045528621
GO:0005044	4.478693721151974e-5
GO:0016020	4.478693721151974e-5
GO:0005515	0.008479491845390232
GO:0003676	1.3836523025284295e-17
GO:0007154	0.025846469253373163
GO:0016021	0.025846469253373163
GO:0016020	0.006439663470372807
GO:0005515	0.02131802413389424
GO:0005515	0.034552939070559466
GO:0005216	0.005016726343245267
GO:0005245	0.005016726343245267
GO:0005891	0.005016726343245267
GO:0006811	0.005016726343245267
GO:0016020	0.005016726343245267
GO:0055085	0.005016726343245267
GO:0070588	0.005016726343245267
GO:0000287	1.3951464263068812e-16
GO:0003824	1.3951464263068812e-16
GO:0004721	1.3951464263068812e-16
GO:0030145	1.3951464263068812e-16
GO:0043169	1.3951464263068812e-16
GO:0005515	0.036197327422480684
GO:0005515	0.04076662244986451
GO:0006511	0.009376353293739285
GO:0016579	0.009376353293739285
GO:0036459	0.009376353293739285
GO:0003676	0.007026531189715861
GO:0004672	0.025647313656290277
GO:0005524	0.025647313656290277
GO:0006468	0.025647313656290277
GO:0003676	0.009606064182564508
GO:0004842	0.038778253082421166
GO:0005515	0.038778253082421166
GO:0016567	0.038778253082421166
GO:0046872	0.038778253082421166
GO:0005515	0.014081458781938349
GO:0004672	3.867697873055761e-5
GO:0005524	3.867697873055761e-5
GO:0006468	3.867697873055761e-5
GO:0005515	9.57017707661602e-9
GO:0005515	0.03335341872559017
GO:0005543	0.03335341872559017
GO:0007165	0.03335341872559017
GO:0005272	0.009004679972322785
GO:0006814	0.009004679972322785
GO:0016020	0.009004679972322785
GO:0003677	0.0017746967324036654
GO:0003916	0.0017746967324036654
GO:0003917	0.0017746967324036654
GO:0006265	0.0017746967324036654
GO:0005576	2.1781583303312187e-5
GO:0006030	2.1781583303312187e-5
GO:0008061	2.1781583303312187e-5
GO:0005515	2.1191384611114883e-10
GO:0005515	0.0011693469782410376
GO:0005515	3.896644809953239e-6
GO:0003677	0.006383275923657807
GO:0003707	0.006383275923657807
GO:0005634	0.006383275923657807
GO:0006355	0.006383275923657807
GO:0007016	0.0012429033368546308
GO:0016010	0.0012429033368546308
GO:0003743	0.002255883159075812
GO:0005737	0.002255883159075812
GO:0005852	0.002255883159075812
GO:0005515	0.0011360208551848816
GO:0016021	0.0011360208551848816
GO:0030154	0.0011360208551848816
GO:0004930	0.022063692905289624
GO:0007186	0.022063692905289624
GO:0016021	0.022063692905289624
GO:0005524	9.043807753489562e-7
GO:0046872	9.043807753489562e-7
GO:0003777	0.008786660192731154
GO:0007018	0.008786660192731154
GO:0030286	0.008786660192731154
GO:0004725	0.01620201883964545
GO:0006470	0.01620201883964545
GO:0003676	3.276408562411591e-6
GO:0005515	0.005567261767420991
GO:0005777	0.005567261767420991
GO:0016021	0.005567261767420991
GO:0016560	0.005567261767420991
GO:0005856	0.036197327422480684
GO:0003676	0.01365395327987153
GO:0003676	3.276408562411591e-6
GO:0005044	0.03601932295922997
GO:0016020	0.03601932295922997
GO:0003779	4.2711106537424306e-4
GO:0005856	4.2711106537424306e-4
