
11.9565273705139,10.9427047150164,10.6717554897046,10.2192022259095,9.72683909681824
12.0515230804564,11.0629573783278,10.2026219943658,9.95917321545377,9.34345027393069
12.4345810711209,11.2878104227131,10.4484792267749,9.52861428711469,8.91372815538166
12.9774018796188,11.3220184734683,10.4654740710024,9.78853647899425,9.08339579507247
12.2284562843627,11.8926791251955,11.2316918132815,10.0803049122416,9.67641497264735
12.8271141570369,11.7355049541199,10.8736827393086,10.1083471298837,9.70020493667174
13.0840493149668,11.157711283204,10.3043462370137,9.90820042822897,9.62946422999099
12.2594079016074,11.8482873554978,10.2135069521366,9.71084966573371,8.99553123224773
12.2052037634298,11.1604306159228,10.6838280012955,9.74044369726509,9.03931253623265
12.3739490708671,11.714353784052,11.1298820190496,10.5151210624011,9.77352981001056
11.8123341530597,11.5725314526392,10.7844391607269,10.0805988259042,9.07783903912143
12.6972875281613,11.9828715388036,10.1551346251448,9.29679690671927,9.10163425464709
12.6577416089437,11.5384611180283,10.3216524562346,9.57551370077049,9.43820203228623
12.6853318719551,11.6421728881163,10.6457132725104,9.87243493279237,9.05207753887254
12.6665183906085,12.0787351216326,10.8998952680382,10.2872129498088,9.0125062897309
12.6133978608955,11.5135590554048,10.6732198129057,9.87037723936001,9.68977447170327
11.6012973683367,11.2252805844727,10.6792700152903,10.403877507421,8.96308029736218
11.4476861400772,10.9232492851378,10.6570316502381,10.1559952209192,9.2974067757328
11.9040864055356,11.6826512776888,10.6716133614189,10.2457232816744,9.44514563357452
12.4594272870817,11.4815758759536,11.0892923477089,9.60900989400082,9.01400878311214
12.2302455029822,11.7508872384243,10.7975301534784,9.78594109782061,9.45344417975608
12.824411393348,11.6872889181521,10.0023651162862,9.20376024386349,8.9851793024138
11.5017544320112,11.3630185709904,10.4218293020166,9.47791816066952,9.11455184951301
12.1978233638929,11.5650426951791,9.85131924964617,9.63116400756842,9.05687074426466
13.4727230943203,11.6270450957625,10.7694008274988,10.1654261704718,9.88956065598207
