GO:0005515	0.0013358617811951208
GO:0004888	0.02181811663190538
GO:0005216	0.02181811663190538
GO:0005230	0.02181811663190538
GO:0006811	0.02181811663190538
GO:0016021	0.02181811663190538
GO:0034220	0.02181811663190538
GO:0003909	0.0016011430857561766
GO:0003910	0.0016011430857561766
GO:0005524	0.0016011430857561766
GO:0006281	0.0016011430857561766
GO:0006310	0.0016011430857561766
GO:0051103	0.0016011430857561766
GO:0006006	3.979463597071381e-4
GO:0016620	3.979463597071381e-4
GO:0050661	3.979463597071381e-4
GO:0051287	3.979463597071381e-4
GO:0055114	3.979463597071381e-4
GO:0035556	0.01092178679101506
GO:0004359	0.011993306702146184
GO:0005515	0.011993306702146184
GO:0006541	0.011993306702146184
GO:0003676	0.02789449443290917
GO:0003677	0.02789449443290917
GO:0003676	3.7591501489040687e-6
GO:0004672	0.022490662187164518
GO:0005524	0.022490662187164518
GO:0006468	0.022490662187164518
GO:0016491	2.6294920416235905e-6
GO:0055114	2.6294920416235905e-6
GO:0003723	1.6330276603492e-9
GO:0004000	1.6330276603492e-9
GO:0006396	1.6330276603492e-9
GO:0003676	0.03166903435151244
GO:0005524	0.03166903435151244
GO:0046872	0.03166903435151244
GO:0005515	0.0022751239745596136
GO:0016021	0.034581014260963334
GO:0005515	4.198628677978342e-21
GO:0005515	1.8609606180125228e-7
GO:0004672	0.03783354972602156
GO:0004713	0.03783354972602156
GO:0005515	0.03783354972602156
GO:0005524	0.03783354972602156
GO:0006468	0.03783354972602156
GO:0001522	0.006547288404679982
GO:0003723	0.006547288404679982
GO:0006396	0.006547288404679982
GO:0009451	0.006547288404679982
GO:0009982	0.006547288404679982
GO:0005515	1.2414297999029915e-17
GO:0016020	1.2414297999029915e-17
GO:0005515	0.008615837502601356
GO:0016020	0.008615837502601356
GO:0016020	0.04395238570494036
GO:0005515	2.959473072767794e-14
GO:0016020	2.959473072767794e-14
GO:0005515	2.1694905406616143e-4
GO:0016020	2.1694905406616143e-4
GO:0016746	1.3185121408589833e-6
GO:0004252	1.2983044092407115e-17
GO:0004714	1.2983044092407115e-17
GO:0005524	1.2983044092407115e-17
GO:0006468	1.2983044092407115e-17
GO:0006508	1.2983044092407115e-17
GO:0007169	1.2983044092407115e-17
GO:0016020	1.2983044092407115e-17
GO:0003676	0.0016011430857561766
GO:0005622	0.03685765272653142
GO:0008270	0.03685765272653142
GO:0005089	5.0966449319792323e-5
GO:0005515	5.0966449319792323e-5
GO:0035023	5.0966449319792323e-5
GO:0005524	0.018413451797986043
GO:0006457	0.018413451797986043
GO:0009408	0.018413451797986043
GO:0031072	0.018413451797986043
GO:0051082	0.018413451797986043
GO:0003676	0.03430814147570881
GO:0004672	0.0016441212952581087
GO:0005524	0.0016441212952581087
GO:0006468	0.0016441212952581087
GO:0016301	8.662337177386212e-7
GO:0032958	8.662337177386212e-7
GO:0004672	2.143660241525491e-13
GO:0005524	2.143660241525491e-13
GO:0006468	2.143660241525491e-13
GO:0003899	2.143660241525491e-13
GO:0006351	2.143660241525491e-13
GO:0046983	2.143660241525491e-13
GO:0003824	0.0032318647498679014
GO:0009058	0.0032318647498679014
GO:0030170	0.0032318647498679014
GO:0005515	0.007502299525464104
GO:0005548	0.04999375341051639
GO:0005622	0.04999375341051639
GO:0015914	0.04999375341051639
GO:0046872	0.04999375341051639
GO:0005085	0.007416748800845961
GO:0005515	0.007416748800845961
GO:0007264	0.007416748800845961
GO:0005515	0.022215970641098714
GO:0000154	0.049135347650748055
GO:0000179	0.049135347650748055
GO:0008649	0.049135347650748055
GO:0016021	0.049135347650748055
GO:0005509	3.8416251589134027e-7
GO:0005886	3.8416251589134027e-7
GO:0007155	3.8416251589134027e-7
GO:0007156	3.8416251589134027e-7
GO:0016020	3.8416251589134027e-7
GO:0006886	0.02682030372371831
GO:0008536	0.02682030372371831
GO:0005515	0.01925669271563014
GO:0023052	4.5396395378216114e-8
GO:0035556	0.007632843117687701
GO:0004672	0.0028793321085527008
GO:0005524	0.0028793321085527008
GO:0006468	0.0028793321085527008
GO:0005044	5.281226729136692e-5
GO:0016020	5.281226729136692e-5
GO:0005515	4.146763538061451e-5
GO:0005515	5.140499503281848e-4
GO:0003676	0.008154241330388204
GO:0005515	0.007447145868724223
GO:0003676	1.0639219929264725e-16
GO:0004888	0.03264376548569251
GO:0004930	0.03264376548569251
GO:0007166	0.03264376548569251
GO:0007186	0.03264376548569251
GO:0016021	0.03264376548569251
GO:0005515	0.04589432562214669
GO:0003676	0.009437255662918852
GO:0003677	0.009437255662918852
GO:0005515	0.03233195647604329
GO:0005509	0.013375568041829447
GO:0005886	0.013375568041829447
GO:0007155	0.013375568041829447
GO:0007156	0.013375568041829447
GO:0016020	0.013375568041829447
GO:0042558	0.013375568041829447
GO:0005524	6.495188306003743e-5
GO:0016887	6.495188306003743e-5
GO:0016020	3.2902731975280684e-6
GO:0005515	0.014645049083395546
GO:0005089	0.02789449443290917
GO:0035023	0.02789449443290917
GO:0005216	0.007917612391284055
GO:0005245	0.007917612391284055
GO:0005891	0.007917612391284055
GO:0006811	0.007917612391284055
GO:0016020	0.007917612391284055
GO:0055085	0.007917612391284055
GO:0070588	0.007917612391284055
GO:0004672	0.027519994467244263
GO:0005524	0.027519994467244263
GO:0006468	0.027519994467244263
GO:0000287	9.406901518867677e-15
GO:0003824	9.406901518867677e-15
GO:0004721	9.406901518867677e-15
GO:0030145	9.406901518867677e-15
GO:0043169	9.406901518867677e-15
GO:0003676	0.01092178679101506
GO:0003677	0.01092178679101506
GO:0005515	0.023893106254790648
GO:0000786	2.1694905406616143e-4
GO:0003677	2.1694905406616143e-4
GO:0005634	2.1694905406616143e-4
GO:0006334	2.1694905406616143e-4
GO:0005515	4.2493817057845824e-4
GO:0005515	0.048004768245926054
GO:0005509	0.034581014260963334
GO:0016020	0.034581014260963334
GO:0005975	0.034581014260963334
GO:0008107	0.034581014260963334
GO:0016020	0.034581014260963334
GO:0004748	6.884578993742501e-7
GO:0005524	6.884578993742501e-7
GO:0006260	6.884578993742501e-7
GO:0055114	6.884578993742501e-7
GO:0005515	0.01986939460380006
GO:0035556	0.01986939460380006
GO:0003676	0.0484181781224348
GO:0005525	3.0133221893919774e-5
GO:0006511	0.013349026766866176
GO:0016579	0.013349026766866176
GO:0036459	0.013349026766866176
GO:0005515	4.216142344677879e-9
GO:0003676	0.024314017682622646
GO:0005515	0.007447145868724223
GO:0005576	6.579316749670553e-4
GO:0006030	6.579316749670553e-4
GO:0008061	6.579316749670553e-4
GO:0003676	0.011026368217020934
GO:0003723	0.011026368217020934
GO:0003824	2.6382626503035428e-6
GO:0009058	2.6382626503035428e-6
GO:0046872	0.0045172625072957846
