GO:0005515	0.0013200261250306481
GO:0004888	0.021604638324371327
GO:0005216	0.021604638324371327
GO:0005230	0.021604638324371327
GO:0006811	0.021604638324371327
GO:0016021	0.021604638324371327
GO:0034220	0.021604638324371327
GO:0003909	0.0015817710265334543
GO:0003910	0.0015817710265334543
GO:0005524	0.0015817710265334543
GO:0006281	0.0015817710265334543
GO:0006310	0.0015817710265334543
GO:0051103	0.0015817710265334543
GO:0006006	3.9426917308636316e-4
GO:0016620	3.9426917308636316e-4
GO:0050661	3.9426917308636316e-4
GO:0051287	3.9426917308636316e-4
GO:0055114	3.9426917308636316e-4
GO:0035556	0.010756191538746606
GO:0004359	0.011826801321029498
GO:0005515	0.011826801321029498
GO:0006541	0.011826801321029498
GO:0003676	0.02753220397453825
GO:0003677	0.02753220397453825
GO:0003676	3.788843600241131e-6
GO:0003676	0.03124509384857818
GO:0005524	0.03124509384857818
GO:0046872	0.03124509384857818
GO:0005515	0.0022456481542083486
GO:0016021	0.034124519827393
GO:0005515	3.8818778146914115e-21
GO:0005515	1.878176135850188e-7
GO:0004672	0.03733331069686071
GO:0004713	0.03733331069686071
GO:0005515	0.03733331069686071
GO:0005524	0.03733331069686071
GO:0006468	0.03733331069686071
GO:0001522	0.006469767786366081
GO:0003723	0.006469767786366081
GO:0006396	0.006469767786366081
GO:0009451	0.006469767786366081
GO:0009982	0.006469767786366081
GO:0005515	1.2434223407317398e-17
GO:0016020	1.2434223407317398e-17
GO:0005515	0.008466703377002118
GO:0016020	0.008466703377002118
GO:0016020	0.04347355263974603
GO:0005515	2.974136926464699e-14
GO:0016020	2.974136926464699e-14
GO:0005515	2.1448726203884586e-4
GO:0016020	2.1448726203884586e-4
GO:0016746	1.3216146813140938e-6
GO:0003676	0.0015817710265334543
GO:0005622	0.03635972956649931
GO:0008270	0.03635972956649931
GO:0005089	5.1181816599018965e-5
GO:0005515	5.1181816599018965e-5
GO:0035023	5.1181816599018965e-5
GO:0005524	0.01829983523994434
GO:0006457	0.01829983523994434
GO:0009408	0.01829983523994434
GO:0031072	0.01829983523994434
GO:0051082	0.01829983523994434
GO:0003676	0.0338312228704052
GO:0004672	0.0016234800175145999
GO:0005524	0.0016234800175145999
GO:0006468	0.0016234800175145999
GO:0016301	8.647415830096254e-7
GO:0032958	8.647415830096254e-7
GO:0003824	0.0031854361490190903
GO:0009058	0.0031854361490190903
GO:0030170	0.0031854361490190903
GO:0005515	0.007398509182236608
GO:0005548	0.04940988389453883
GO:0005622	0.04940988389453883
GO:0015914	0.04940988389453883
GO:0046872	0.04940988389453883
GO:0005085	0.007321882620629592
GO:0005515	0.007321882620629592
GO:0007264	0.007321882620629592
GO:0005515	0.021994383841709025
GO:0000154	0.04857874603528612
GO:0000179	0.04857874603528612
GO:0008649	0.04857874603528612
GO:0016021	0.04857874603528612
GO:0005509	3.859544984177458e-7
GO:0005886	3.859544984177458e-7
GO:0007155	3.859544984177458e-7
GO:0007156	3.859544984177458e-7
GO:0016020	3.859544984177458e-7
GO:0006886	0.026524595298625497
GO:0008536	0.026524595298625497
